0.534534534534534	0.10809924366656	0.108269521062537
0.535535535535536	0.111219691604868	0.111394904612264
0.536536536536537	0.114339037915319	0.114519186537109
0.537537537537538	0.117457251700665	0.117642335939905
0.538538538538539	0.120574302074858	0.120764321934689
0.539539539539539	0.123690158163355	0.123885113647002
0.540540540540541	0.126804789103424	0.127004680214195
0.541541541541542	0.129918164044449	0.130122990785734
0.542542542542543	0.133030252148235	0.133240014523509
0.543543543543544	0.136141022589313	0.136355720602132
0.544544544544544	0.139250444555245	0.13947007820925
0.545545545545546	0.142358487246928	0.142583056545843
0.546546546546547	0.145465119878899	0.145694624826532
0.547547547547548	0.148570311679641	0.148804752279881
0.548548548548549	0.151674031891885	0.151913408148706
0.54954954954955	0.154776249772914	0.155020561690372
0.550550550550551	0.15787693459487	0.158126182177105
0.551551551551552	0.160976055645055	0.161230238896288
0.552552552552553	0.164073582226236	0.164332701150773
0.553553553553554	0.167169483656949	0.167433538259177
0.554554554554555	0.170263729271798	0.170532719556189
0.555555555555556	0.173356288421768	0.173630214392875
0.556556556556557	0.176447130474517	0.176725992136978
0.557557557557558	0.179536224814686	0.179820022173219
0.558558558558559	0.1826235408442	0.182912273903608
0.55955955955956	0.18570904798257	0.186002716747737
0.560560560560561	0.188792715667196	0.18909132014309
0.561561561561562	0.191874513353668	0.192178053545338
0.562562562562563	0.194954410516071	0.195262886428649
0.563563563563564	0.198032376647283	0.198345788285984
0.564564564564565	0.201108381259279	0.201426728629402
0.565565565565566	0.204182393883435	0.204505676990357
0.566566566566567	0.207254384070821	0.207582602920005
0.567567567567568	0.210324321392514	0.210657475989504
0.568568568568569	0.213392175439887	0.213730265790309
0.56956956956957	0.216457915824918	0.216800941934482
0.570570570570571	0.219521512180488	0.219869474054983
0.571571571571572	0.22258293416068	0.22293583180598
0.572572572572573	0.225642151441081	0.22599998486314
0.573573573573574	0.228699133719081	0.229061902923936
0.574574574574575	0.231753850714172	0.232121555707941
0.575575575575576	0.234806272168248	0.235178912957132
0.576576576576577	0.237856367845906	0.238233944436187
0.577577577577578	0.240904107534743	0.241286619932785
0.578578578578579	0.243949461045654	0.244336909257902
0.57957957957958	0.246992398213132	0.247384782246114
0.580580580580581	0.250032888895568	0.250430208755892
0.581581581581582	0.253070902975545	0.253473158669902
0.582582582582583	0.256106410360139	0.256513601895301
0.583583583583584	0.259139380981216	0.259551508364035
0.584584584584585	0.262169784795728	0.262586848033139
0.585585585585586	0.265197591786011	0.265619590885029
0.586586586586587	0.268222771960083	0.268649706927806
0.587587587587588	0.27124529535194	0.271677166195544
0.588588588588589	0.274265132021849	0.274701938748594
0.58958958958959	0.27728225205665	0.277723994673877
0.590590590590591	0.280296625570048	0.280743304085176
0.591591591591592	0.283308222702908	0.28375983712344
0.592592592592593	0.286317013623554	0.286773563957071
0.593593593593594	0.289322968528059	0.289784454782225
0.594594594594595	0.292326057640544	0.292792479823103
0.595595595595596	0.29532625121347	0.295797609332247
0.596596596596597	0.298323519527935	0.298799813590835
0.597597597597598	0.301317832893964	0.301799062908971
0.598598598598599	0.304309161650805	0.304795327625985
0.5995995995996	0.307297476167222	0.307788578110721
0.600600600600601	0.310282746841788	0.310778784761831
0.601601601601602	0.313264944103177	0.313765918008071
0.602602602602603	0.316244038410457	0.31674994830859
0.603603603603604	0.319220000253385	0.319730846153221
0.604604604604605	0.322192800152693	0.322708582062779
0.605605605605606	0.325162408660383	0.325683126589345
0.606606606606607	0.328128796360018	0.328654450316563
0.607607607607608	0.331091933867015	0.331622523859927
0.608608608608609	0.33405179182893	0.334587317867074
0.60960960960961	0.337008340925754	0.337548803018075
0.610610610610611	0.339961551870199	0.34050695002572
0.611611611611612	0.34291139540799	0.343461729635815
0.612612612612613	0.345857842318153	0.346413112627465
0.613613613613614	0.348800863413306	0.349361069813366
0.614614614614615	0.351740429539944	0.352305572040092
0.615615615615616	0.35467651157873	0.355246590188387
0.616616616616617	0.357609080444785	0.358184095173448
0.617617617617618	0.360538107087968	0.361118057945217
0.618618618618619	0.363463562493173	0.364048449488663
0.61961961961962	0.36638541768061	0.366975240824075
0.620620620620621	0.36930364370609	0.369898403007344
0.621621621621622	0.372218211661319	0.372817907130253
0.622622622622623	0.375129092674174	0.37573372432076
0.623623623623624	0.378036257908998	0.378645825743284
0.624624624624625	0.380939678566878	0.38155418259899
0.625625625625626	0.383839325885932	0.384458766126076
0.626626626626627	0.386735171141597	0.387359547600054
0.627627627627628	0.389627185646906	0.390256498334038
0.628628628628629	0.392515340752779	0.393149589679024
0.62962962962963	0.395399607848301	0.396038793024176
0.630630630630631	0.398279958361007	0.398924079797106
0.631631631631632	0.401156363757167	0.401805421464161
0.632632632632633	0.404028795542062	0.4046827895307
0.633633633633634	0.406897225260273	0.407556155541382
0.634634634634635	0.409761624495955	0.410425491080438
0.635635635635636	0.412621964873126	0.413290767771963
0.636636636636637	0.415478218055941	0.41615195728019
0.637637637637638	0.418330355748975	0.419009031309771
0.638638638638639	0.421178349697504	0.421861961606059
0.63963963963964	0.42402217168778	0.424710719955382
0.640640640640641	0.426861793547317	0.42755527818533
0.641641641641642	0.429697187145163	0.430395608165028
0.642642642642643	0.43252832439218	0.433231681805416
0.643643643643644	0.435355177241326	0.436063471059526
0.644644644644645	0.438177717687926	0.438890947922761
0.645645645645646	0.440995917769953	0.441714084433168
0.646646646646647	0.443809749568303	0.444532852671722
0.647647647647648	0.446619185207071	0.447347224762593
0.648648648648649	0.44942419685383	0.450157172873428
0.64964964964965	0.452224756719901	0.452962669215624
0.650650650650651	0.45502083706063	0.455763686044604
0.651651651651652	0.457812410175664	0.458560195660089
0.652652652652653	0.460599448409223	0.461352170406375
0.653653653653654	0.463381924150374	0.464139582672606
0.654654654654655	0.466159809833305	0.466922404893041
0.655655655655656	0.468933077937594	0.469700609547338
0.656656656656657	0.471701700988489	0.472474169160815
0.657657657657658	0.474465651557168	0.475243056304729
0.658658658658659	0.477224902261024	0.478007243596544
0.65965965965966	0.479979425763922	0.480766703700203
0.660660660660661	0.482729194776482	0.483521409326397
0.661661661661662	0.485474182056338	0.486271333232836
0.662662662662663	0.488214360408414	0.48901644822452
0.663663663663664	0.490949702685193	0.491756727154003
0.664664664664665	0.493680181786982	0.494492142921666
0.665665665665666	0.496405770662181	0.497222668475986
0.666666666666667	0.499126442307553	0.499948276813796
0.667667667667668	0.501842169768488	0.502668940980562
0.668668668668669	0.504552926139271	0.505384634070642
0.66966966966967	0.507258684563349	0.508095329227556
0.670670670670671	0.509959418233595	0.510800999644248
0.671671671671672	0.512655100392571	0.513501618563358
0.672672672672673	0.5153457043328	0.516197159277478
0.673673673673674	0.518031203397022	0.518887595129423
0.674674674674675	0.520711570978462	0.521572899512489
0.675675675675676	0.523386780521091	0.524253045870721
0.676676676676677	0.526056805519892	0.526928007699173
0.677677677677678	0.528721619521117	0.529597758544172
0.678678678678679	0.531381196122555	0.532262272003575
0.67967967967968	0.534035508973786	0.534921521727037
0.680680680680681	0.536684531776447	0.537575481416267
0.681681681681682	0.539328238284489	0.540224124825288
0.682682682682683	0.54196660230444	0.542867425760698
0.683683683683684	0.54459959769566	0.54550535808193
0.684684684684685	0.547227198370602	0.548137895701506
0.685685685685686	0.549849378295068	0.550765012585303
0.686686686686687	0.552466111488469	0.553386682752801
0.687687687687688	0.555077372024082	0.556002880277348
0.688688688688689	0.557683134029302	0.55861357928641
0.68968968968969	0.560283371685903	0.561218753961832
0.690690690690691	0.562878059230292	0.563818378540091
0.691691691691692	0.56546717095376	0.566412427312549
0.692692692692693	0.568050681202742	0.569000874625712
0.693693693693694	0.570628564379069	0.571583694881479
0.694694694694695	0.573200794940216	0.574160862537397
0.695695695695696	0.575767347399563	0.576732352106915
0.696696696696697	0.57832819632664	0.579298138159633
0.697697697697698	0.580883316347382	0.581858195321556
0.698698698698699	0.58343268214438	0.584412498275345
0.6996996996997	0.585976268457131	0.586961021760564
0.700700700700701	0.588514050082285	0.589503740573934
0.701701701701702	0.591046001873899	0.592040629569582
0.702702702702703	0.593572098743683	0.594571663659285
0.703703703703704	0.596092315661248	0.597096817812722
0.704704704704705	0.598606627654353	0.599616067057724
0.705705705705706	0.601115009809154	0.602129386480513
0.706706706706707	0.603617437270451	0.604636751225958
0.707707707707708	0.606113885241929	0.607138136497811
0.708708708708709	0.608604328986408	0.609633517558961
0.70970970970971	0.611088743826086	0.612122869731674
0.710710710710711	0.613567105142782	0.614606168397838
0.711711711711712	0.616039388378183	0.617083388999204
0.712712712712713	0.61850556903408	0.619554507037634
0.713713713713714	0.62096562267262	0.62201949807534
0.714714714714715	0.623419524916537	0.624478337735124
0.715715715715716	0.625867251449403	0.626931001700625
0.716716716716717	0.62830877801586	0.629377465716551
0.717717717717718	0.630744080421866	0.631817705588929
0.718718718718719	0.633173134534932	0.634251697185334
0.71971971971972	0.63559591628436	0.636679416435136
0.720720720720721	0.638012401661481	0.639100839329731
0.721721721721722	0.640422566719895	0.641515941922785
0.722722722722723	0.642826387575704	0.643924700330467
0.723723723723724	0.645223840407751	0.646327090731684
0.724724724724725	0.647614901457855	0.648723089368322
0.725725725725726	0.649999547031045	0.651112672545476
0.726726726726727	0.652377753495796	0.653495816631683
0.727727727727728	0.654749497284259	0.655872498059164
0.728728728728729	0.657114754892501	0.658242693324047
0.72972972972973	0.65947350288073	0.660606378986605
0.730730730730731	0.66182571787353	0.662963531671489
0.731731731731732	0.664171376560095	0.665314128067955
0.732732732732733	0.666510455694452	0.667658144930096
0.733733733733734	0.668842932095701	0.669995559077076
0.734734734734735	0.671168782648236	0.67232634739335
0.735735735735736	0.673487984301975	0.674650486828902
0.736736736736737	0.675800514072591	0.676967954399471
0.737737737737738	0.678106349041738	0.679278727186772
0.738738738738739	0.680405466357277	0.681582782338729
0.73973973973974	0.682697843233503	0.6838800970697
0.740740740740741	0.684983456951368	0.686170648660701
0.741741741741742	0.687262284858708	0.688454414459631
0.742742742742743	0.689534304370468	0.690731371881496
0.743743743743744	0.691799492968921	0.693001498408632
0.744744744744745	0.694057828203895	0.69526477159093
0.745745745745746	0.696309287692992	0.697521169046055
0.746746746746747	0.698553849121814	0.699770668459669
0.747747747747748	0.700791490244178	0.70201324758565
0.748748748748749	0.703022188882336	0.704248884246315
0.74974974974975	0.705245922927203	0.706477556332636
0.750750750750751	0.707462670338563	0.708699241804462
0.751751751751752	0.709672409145297	0.710913918690735
0.752752752752753	0.711875117445597	0.713121565089704
0.753753753753754	0.714070773407179	0.71532215916915
0.754754754754755	0.716259355267506	0.717515679166594
0.755755755755756	0.718440841333996	0.719702103389515
0.756756756756757	0.720615209984241	0.721881410215567
0.757757757757758	0.722782439666222	0.724053578092789
0.758758758758759	0.724942508898518	0.726218585539818
0.75975975975976	0.727095396270518	0.728376411146107
0.760760760760761	0.729241080442638	0.73052703357213
0.761761761761762	0.73137954014653	0.732670431549597
0.762762762762763	0.733510754185288	0.734806583881662
0.763763763763764	0.735634701433663	0.736935469443135
0.764764764764765	0.73775136083827	0.739057067180689
0.765765765765766	0.739860711417796	0.74117135611307
0.766766766766767	0.741962732263207	0.743278315331303
0.767767767767768	0.744057402537955	0.745377923998898
0.768768768768769	0.746144701478187	0.747470161352059
0.76976976976977	0.748224608392946	0.749555006699888
0.770770770770771	0.750297102664376	0.751632439424586
0.771771771771772	0.75236216374793	0.753702438981663
0.772772772772773	0.754419771172569	0.755764984900139
0.773773773773774	0.756469904540966	0.757820056782742
0.774774774774775	0.758512543529709	0.759867634306118
0.775775775775776	0.760547667889498	0.761907697221024
0.776776776776777	0.762575257445351	0.763940225352534
0.777777777777778	0.764595292096798	0.765965198600234
0.778778778778779	0.766607751818082	0.767982596938425
0.77977977977978	0.76861261665836	0.769992400416318
0.780780780780781	0.770609866741894	0.771994589158233
0.781781781781782	0.772599482268255	0.773989143363795
0.782782782782783	0.774581443512512	0.775976043308127
0.783783783783784	0.77655573082543	0.777955269342052
0.784784784784785	0.778522324633666	0.77992680189228
0.785785785785786	0.78048120543996	0.781890621461607
0.786786786786787	0.782432353823328	0.783846708629104
0.787787787787788	0.784375750439256	0.78579504405031
0.788788788788789	0.786311376019889	0.787735608457425
0.78978978978979	0.788239211374223	0.789668382659499
0.790790790790791	0.790159237388295	0.791593347542623
0.791791791791792	0.79207143502537	0.793510484070115
0.792792792792793	0.793975785326132	0.795419773282714
0.793793793793794	0.795872269408869	0.79732119629876
0.794794794794795	0.797760868469662	0.799214734314387
0.795795795795796	0.799641563782568	0.801100368603707
0.796796796796797	0.801514336699811	0.802978080518994
0.797797797797798	0.803379168651958	0.804847851490868
0.798798798798799	0.805236041148109	0.806709663028482
0.7997997997998	0.807084935776079	0.808563496719702
0.800800800800801	0.808925834202576	0.81040933423129
0.801801801801802	0.810758718173388	0.812247157309084
0.802802802802803	0.812583569513561	0.814076947778182
0.803803803803804	0.814400370127577	0.815898687543117
0.804804804804805	0.816209101999536	0.817712358588039
0.805805805805806	0.81800974719333	0.819517942976894
0.806806806806807	0.819802287852827	0.821315422853598
0.807807807807808	0.821586706202041	0.823104780442216
0.808808808808809	0.823362984545311	0.824885998047139
0.80980980980981	0.825131105267476	0.826659058053253
0.810810810810811	0.826891050834048	0.828423942926123
0.811811811811812	0.828642803791387	0.830180635212157
0.812812812812813	0.830386346766872	0.831929117538783
0.813813813813814	0.832121662469073	0.833669372614621
0.814814814814815	0.833848733687925	0.835401383229655
0.815815815815816	0.835567543294892	0.837125132255398
0.816816816816817	0.837278074243142	0.838840602645066
0.817817817817818	0.838980309567714	0.840547777433747
0.818818818818819	0.840674232385685	0.842246639738566
0.81981981981982	0.842359825896338	0.843937172758854
0.820820820820821	0.844037073381326	0.845619359776312
0.821821821821822	0.84570595820484	0.847293184155178
0.822822822822823	0.847366463813772	0.848958629342393
0.823823823823824	0.84901857373788	0.85061567886776
0.824824824824825	0.850662271589949	0.852264316344112
0.825825825825826	0.852297541065953	0.853904525467471
0.826826826826827	0.853924365945221	0.85553629001721
0.827827827827828	0.855542730090589	0.857159593856214
0.828828828828829	0.857152617448569	0.858774420931038
0.82982982982983	0.858754012049498	0.860380755272068
0.830830830830831	0.860346898007705	0.861978580993676
0.831831831831832	0.861931259521662	0.863567882294382
0.832832832832833	0.863507080874143	0.865148643457004
0.833833833833834	0.865074346432379	0.866720848848818
0.834834834834835	0.866633040648212	0.868284482921711
0.835835835835836	0.868183148058249	0.869839530212334
0.836836836836837	0.869724653284015	0.871385975342258
0.837837837837838	0.871257541032105	0.872923803018121
0.838838838838839	0.872781796094337	0.874452998031784
0.83983983983984	0.874297403347898	0.87597354526048
0.840840840840841	0.875804347755498	0.877485429666961
0.841841841841842	0.877302614365518	0.878988636299652
0.842842842842843	0.878792188312154	0.880483150292792
0.843843843843844	0.88027305481557	0.881968956866587
0.844844844844845	0.881745199182038	0.883446041327353
0.845845845845846	0.88320860680409	0.884914389067664
0.846846846846847	0.884663263160655	0.886373985566491
0.847847847847848	0.886109153817209	0.887824816389353
0.848848848848849	0.887546264425915	0.889266867188453
0.84984984984985	0.888974580725764	0.890700123702825
0.850850850850851	0.890394088542718	0.892124571758471
0.851851851851852	0.891804773789849	0.893540197268506
0.852852852852853	0.893206622467478	0.89494698623329
0.853853853853854	0.894599620663315	0.896344924740576
0.854854854854855	0.895983754552595	0.897733998965637
0.855855855855856	0.897359010398216	0.899114195171413
0.856856856856857	0.898725374550873	0.900485499708639
0.857857857857858	0.900082833449196	0.901847899015983
0.858858858858859	0.901431373619881	0.903201379620182
0.85985985985986	0.902770981677825	0.904545928136171
0.860860860860861	0.904101644326257	0.90588153126722
0.861861861861862	0.905423348356871	0.907208175805062
0.862862862862863	0.906736080649957	0.908525848630024
0.863863863863864	0.908039828174529	0.909834536711158
0.864864864864865	0.909334577988453	0.911134227106371
0.865865865865866	0.910620317238579	0.912424906962549
0.866866866866867	0.911897033160865	0.913706563515688
0.867867867867868	0.913164713080504	0.914979184091019
0.868868868868869	0.914423344412049	0.916242756103132
0.86986986986987	0.915672914659539	0.917497267056102
0.870870870870871	0.916913411416619	0.918742704543613
0.871871871871872	0.918144822366666	0.919979056249077
0.872872872872873	0.919367135282911	0.921206309945762
0.873873873873874	0.920580338028558	0.922424453496909
0.874874874874875	0.921784418556905	0.92363347485585
0.875875875875876	0.922979364911461	0.924833362066131
0.876876876876877	0.92416516522607	0.926024103261632
0.877877877877878	0.92534180772502	0.927205686666675
0.878878878878879	0.926509280723168	0.928378100596153
0.87987987987988	0.92766757262605	0.929541333455636
0.880880880880881	0.928816671929995	0.930695373741489
0.881881881881882	0.929956567222245	0.931840210040986
0.882882882882883	0.931087247181061	0.932975831032424
0.883883883883884	0.932208700575838	0.934102225485231
0.884884884884885	0.933320916267217	0.935219382260083
0.885885885885886	0.934423883207194	0.936327290309006
0.886886886886887	0.935517590439227	0.937425938675495
0.887887887887888	0.93660202709835	0.938515316494615
0.888888888888889	0.937677182411274	0.93959541299311
0.88988988988989	0.938743045696499	0.940666217489512
0.890890890890891	0.939799606364415	0.941727719394244
0.891891891891892	0.940846853917411	0.942779908209726
0.892892892892893	0.941884777949975	0.943822773530479
0.893893893893894	0.942913368148801	0.944856305043228
0.894894894894895	0.943932614292885	0.945880492527001
0.895895895895896	0.944942506253634	0.946895325853235
0.896896896896897	0.945943033994959	0.947900794985872
0.897897897897898	0.946934187573379	0.948896889981461
0.898898898898899	0.947915957138115	0.949883600989255
0.8998998998999	0.948888332931193	0.950860918251308
0.900900900900901	0.949851305287535	0.951828832102574
0.901901901901902	0.950804864635058	0.952787332970998
0.902902902902903	0.951749001494767	0.953736411377616
0.903903903903904	0.952683706480852	0.954676057936645
0.904904904904905	0.953608970300775	0.955606263355577
0.905905905905906	0.954524783755365	0.956527018435271
0.906906906906907	0.955431137738913	0.957438314070043
0.907907907907908	0.956328023239253	0.958340141247759
0.908908908908909	0.957215431337861	0.959232491049921
0.90990990990991	0.958093353209935	0.960115354651755
0.910910910910911	0.958961780124487	0.9609887233223
0.911911911911912	0.959820703444428	0.961852588424496
0.912912912912913	0.960670114626655	0.962706941415264
0.913913913913914	0.961510005222131	0.963551773845597
0.914914914914915	0.962340366875975	0.964387077360637
0.915915915915916	0.963161191327537	0.965212843699763
0.916916916916917	0.963972470410487	0.966029064696671
0.917917917917918	0.964774196052892	0.966835732279453
0.918918918918919	0.965566360277297	0.967632838470679
0.91991991991992	0.966348955200801	0.968420375387475
0.920920920920921	0.96712197303514	0.969198335241599
0.921921921921922	0.967885406086759	0.969966710339525
0.922922922922923	0.968639246756893	0.970725493082509
0.923923923923924	0.969383487541636	0.971474675966672
0.924924924924925	0.970118121032023	0.972214251583071
0.925925925925926	0.970843139914096	0.972944212617772
0.926926926926927	0.97155853696898	0.973664551851925
0.927927927927928	0.972264305072954	0.974375262161832
0.928928928928929	0.972960437197521	0.975076336519019
0.92992992992993	0.973646926409479	0.975767767990306
0.930930930930931	0.974323765870986	0.976449549737874
0.931931931931932	0.974990948839632	0.977121675019335
0.932932932932933	0.975648468668501	0.977784137187796
0.933933933933934	0.976296318806241	0.978436929691928
0.934934934934935	0.976934492797129	0.979080046076026
0.935935935935936	0.977562984281129	0.979713479980079
0.936936936936937	0.978181786993961	0.980337225139827
0.937937937937938	0.978790894767161	0.980951275386826
0.938938938938939	0.97939030152814	0.981555624648509
0.93993993993994	0.979980001300249	0.982150266948246
0.940940940940941	0.980559988202831	0.982735196405403
0.941941941941942	0.981130256451286	0.983310407235397
0.942942942942943	0.981690800357126	0.983875893749759
0.943943943943944	0.982241614328026	0.984431650356187
0.944944944944945	0.98278269286789	0.9849776715586
0.945945945945946	0.983314030576894	0.985513951957196
0.946946946946947	0.983835622151547	0.986040486248501
0.947947947947948	0.98434746238474	0.986557269225427
0.948948948948949	0.984849546165802	0.987064295777317
0.94994994994995	0.985341868480541	0.98756156089
0.950950950950951	0.985824424411306	0.988049059645841
0.951951951951952	0.986297209137024	0.988526787223787
0.952952952952953	0.986760217933256	0.988994738899414
0.953953953953954	0.98721344617224	0.989452910044978
0.954954954954955	0.987656889322939	0.989901296129457
0.955955955955956	0.988090542951081	0.990339892718598
0.956956956956957	0.988514402719209	0.990768695474958
0.957957957957958	0.98892846438672	0.991187700157951
0.958958958958959	0.989332723809908	0.991596902623887
0.95995995995996	0.989727176942005	0.991996298826012
0.960960960960961	0.99011181983322	0.992385884814552
0.961961961961962	0.990486648630781	0.992765656736748
0.962962962962963	0.99085165957897	0.993135610836898
0.963963963963964	0.99120684901916	0.993495743456391
0.964964964964965	0.991552213389856	0.993846051033743
0.965965965965966	0.991887749226724	0.994186530104635
0.966966966966967	0.992213453162627	0.994517177301945
0.967967967967968	0.992529321927663	0.994837989355783
0.968968968968969	0.992835352349189	0.99514896309352
0.96996996996997	0.993131541351861	0.995450095439824
0.970970970970971	0.993417885957657	0.995741383416687
0.971971971971972	0.993694383285913	0.996022824143456
0.972972972972973	0.993961030553346	0.996294414836861
0.973973973973974	0.994217825074085	0.996556152811042
0.974974974974975	0.994464764259694	0.996808035477577
0.975975975975976	0.994701845619204	0.997050060345507
0.976976976976977	0.994929066759132	0.997282225021358
0.977977977977978	0.995146425383504	0.997504527209171
0.978978978978979	0.995353919293882	0.997716964710516
0.97997997997998	0.995551546389385	0.997919535424523
0.980980980980981	0.995739304666705	0.998112237347896
0.981981981981982	0.995917192220135	0.998295068574934
0.982982982982983	0.996085207241579	0.998468027297553
0.983983983983984	0.996243348020575	0.998631111805302
0.984984984984985	0.996391612944313	0.998784320485377
0.985985985985986	0.996530000497647	0.998927651822643
0.986986986986987	0.996658509263113	0.999061104399643
0.987987987987988	0.99677713792094	0.999184676896616
0.988988988988989	0.996885885249068	0.999298368091509
0.98998998998999	0.996984750123154	0.999402176859988
0.990990990990991	0.997073731516588	0.99949610217545
0.991991991991992	0.997152828500501	0.999580143109033
0.992992992992993	0.997222040243775	0.999654298829626
0.993993993993994	0.997281366013049	0.999718568603875
0.994994994994995	0.997330805172729	0.999772951796195
0.995995995995996	0.997370357184994	0.999817447868768
0.996996996996997	0.9974000216098	0.999852056381558
0.997997997997998	0.997419798104885	0.999876776992308
0.998998998998999	0.997429686425772	0.999891609456548
1	0.997429686425772	0.999896553627592
